sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
66,-646.05593247732,-4.03193406863319,-11.2631582891279,3.90453659860269,0.10721229488005,0.246561205684522,-646.066527412128,-4.04668263882894,-11.1619112353887,3.88743020510586,0.123118837998639,0.246540400410296,-500,0,0,0,0,0,0,0,-96.609965686329,-4.218518522206,-2.33021757025216,0,0,0
67,-642.199783537656,-3.92682482355744,-11.0185609745492,3.80776159538766,0.103006195222707,0.242687928327359,-642.221248120113,-3.73915602576106,-10.8788175779451,3.81280140039544,0.10341791969197,0.234484130901025,-500,0,0,0,0,0,0,0,-96.8376437993178,-2.86347991767486,-1.69077793421225,0,0,0
68,-638.440497374179,-3.82524414399097,-10.7773459191594,3.71081153731717,0.100155163779157,0.239796772861223,-638.436887197386,-3.97241162664733,-10.7568584232532,3.70939983311452,0.100653158353198,0.255156478199391,-500,0,0,0,0,0,0,0,-94.0662089166803,-2.12049258202511,-4.00193097343277,0,0,0
69,-634.776867300747,-3.72614318106017,-10.5401183885005,3.61644812094691,0.0980467621220348,0.234711412478729,-634.913966236017,-3.63956515442962,-10.4563977525442,3.6154714365287,0.102575507868842,0.252464663627331,-500,0,0,0,0,0,0,0,-91.7192111808354,-2.97842047802497,-4.33367085764456,0,0,0
70,-631.206445343773,-3.62957973465926,-10.3080750360652,3.52439513383584,0.0950801306588421,0.229427102552308,-630.984541321603,-3.69579414702207,-10.2972828566254,3.53664674418266,0.0767812437451881,0.218800046290768,-500,0,0,0,0,0,0,0,-91.6955917750606,-0.286536080474666,-1.28543891582601,0,0,0
71,-627.727944015019,-3.53463697804596,-10.0796423335113,3.43260868796242,0.0948053821929638,0.227489951879224,-627.609131554241,-3.60264354888572,-10.1227551881211,3.44612452079286,0.0939300056703258,0.229728507055598,-500,0,0,0,0,0,0,0,-89.3941889708041,-2.18771346926113,-2.72734032931758,0,0,0
72,-624.340137403184,-3.44091970713139,-9.85380400899881,3.34300490301886,0.0926291597044246,0.224237102426357,-624.267887865912,-3.36405340548218,-9.95976492759333,3.35429269960482,0.0850776092316966,0.221339007189029,-500,0,0,0,0,0,0,0,-86.8934942286567,-1.7796541122053,-2.21437086371626,0,0,0
73,-621.040666093768,-3.34917478956889,-9.6309148284845,3.25593836793824,0.0908606753607661,0.221590229901421,-620.946187983356,-3.38531200062818,-9.59725850715676,3.24878410717634,0.0964954961662753,0.229001996317266,-500,0,0,0,0,0,0,0,-82.986034750921,-2.87892561537117,-3.7056826174131,0,0,0
74,-617.826374756655,-3.25974824367593,-9.41143197029395,3.17264405005098,0.0879924163788857,0.217422323903011,-617.774183781715,-3.46073025405967,-9.45176642129139,3.17693927913619,0.103935537007094,0.212952841393309,-500,0,0,0,0,0,0,0,-82.1455603501891,-3.47209319259008,-2.39175129674814,0,0,0
75,-614.694904062093,-3.17348659424374,-9.1953575083823,3.09029788408296,0.0845308824806735,0.214772897390216,-614.881154297065,-3.38549544794328,-9.16074417119195,3.09222150050641,0.091516673827625,0.212455026804763,-500,0,0,0,0,0,0,0,-79.4598414565103,-2.38067648687594,-2.92401433809242,0,0,0
76,-611.644462660956,-3.09014094304947,-8.9821740133901,3.01058513966677,0.0821604197190248,0.211638892458583,-611.661726291096,-3.15558271506795,-8.83754743351702,3.02388526837174,0.0885191454210577,0.209667553493501,-500,0,0,0,0,0,0,0,-79.0650742549817,-2.54074911196988,-3.29166048231603,0,0,0
77,-608.673552595041,-3.00924581649354,-8.7721904218996,2.93123508951816,0.0796298333831849,0.208372876599587,-608.678516983755,-2.9045651561058,-8.73211814276628,2.93467841492673,0.0807308333786421,0.206169068608534,-500,0,0,0,0,0,0,0,-76.110807525163,-2.2639530256526,-3.1526705753208,0,0,0
78,-605.780514654432,-2.93074306807155,-8.56539996089163,2.85484092088952,0.0773756634062609,0.205250958496903,-605.720937407405,-2.98144080368778,-8.58089917822626,2.86230828035741,0.0694187276505251,0.222381917574269,-500,0,0,0,0,0,0,0,-74.7889532209305,-0.978991157676954,-5.07639340097441,0,0,0
79,-602.963297800973,-2.85385209424441,-8.3626196711073,2.77959187018564,0.0764062843063678,0.200351878009767,-602.972073826905,-2.99742577310572,-8.41663297208867,2.76146443786112,0.0803504424531789,0.208776200915786,-500,0,0,0,0,0,0,0,-70.2022961323016,-2.04019269910644,-4.04435414740125,0,0,0
80,-600.219002162486,-2.77846139473904,-8.1643048691901,2.70899893094851,0.0743751145773714,0.196317361187168,-600.219447961656,-2.80549289193044,-8.20775341015545,2.7076933575541,0.0644284380223864,0.204244085937797,-500,0,0,0,0,0,0,0,-70.3304398320977,-0.831858018377754,-4.00890177346885,0,0,0
81,-597.545362907386,-2.70449768945782,-7.96988219931557,2.63827921876067,0.0735522960167486,0.192567668693287,-597.600171968822,-2.56845893813987,-8.03593043276661,2.63674456994048,0.0677127829364243,0.185434367538826,-500,0,0,0,0,0,0,0,-68.4741130564038,-1.63436041736269,-2.47157588834934,0,0,0
82,-594.941449099604,-2.63175817266436,-7.77841067996748,2.56954888754113,0.0719267372451832,0.190413930576076,-594.925345446686,-2.71865926922748,-7.8554798861906,2.55139417194643,0.0846652506771432,0.187457799045232,-500,0,0,0,0,0,0,0,-65.288726301271,-3.02920652925935,-3.03482013214201,0,0,0
83,-592.404704831839,-2.56134184277688,-7.58940675892781,2.50393974377174,0.0689059225599784,0.187630711031486,-592.413724304125,-2.63102181597703,-7.54477255243397,2.51168546679833,0.0638485778624485,0.190143810326699,-500,0,0,0,0,0,0,0,-66.3410980715837,-1.1228141542908,-3.92483592780195,0,0,0
84,-589.934135204183,-2.4929930640404,-7.40346882437882,2.4371992489565,0.067791635040645,0.184282578635452,-589.659766609832,-2.65736624402001,-7.38884619083306,2.42935632187071,0.075474685966977,0.17203823100643,-500,0,0,0,0,0,0,0,-63.6160989674078,-2.23273610865767,-2.42613071897691,0,0,0
85,-587.528878773294,-2.42631370845685,-7.22015150133534,2.3733141243183,0.0655670760673964,0.182387877060548,-587.555486949222,-2.34370782077409,-7.22115393493707,2.35891238237075,0.0803148808709462,0.181103538393782,-500,0,0,0,0,0,0,0,-60.7802643386315,-3.34407244554644,-3.66804596950401,0,0,0
86,-585.186154922277,-2.3624147626091,-7.03937702225939,2.31213332288499,0.0622308155226127,0.179195363306477,-585.249629856792,-2.26589790729901,-6.86189112975893,2.31745773329902,0.0590713252628935,0.197359171588914,-500,0,0,0,0,0,0,0,-61.2465136163189,-1.37533671169133,-6.01213489937359,0,0,0
87,-582.904959425727,-2.30086768007743,-6.86283575300592,2.25025621102008,0.0608633493582881,0.173921835156615,-582.765318579837,-2.27815321735805,-6.70119759240548,2.24767074936907,0.0565798352185239,0.181310583233312,-500,0,0,0,0,0,0,0,-59.2364377772338,-1.10167708713629,-4.72866313852027,0,0,0
88,-580.684581566286,-2.2405513628434,-6.69092520271385,2.19049873082785,0.0597692850995562,0.169932725083229,-580.601174515983,-2.19937397382893,-6.72768884116482,2.1775237248095,0.0633657022356506,0.151568628181282,-500,0,0,0,0,0,0,0,-56.550023448984,-1.93782227590719,-1.70148513579851,0,0,0
89,-578.522475190838,-2.18174735418179,-6.52153221591433,2.13371485373214,0.0578387319412,0.168885023453503,-578.589724948362,-2.13805893029165,-6.5522575058728,2.15258831937972,0.0553609568581217,0.162749397694701,-500,0,0,0,0,0,0,0,-58.079382041248,-1.25997782522887,-3.17042475772452,0,0,0
90,-576.417985324581,-2.12453487872628,-6.35374470069709,2.07526505171815,0.0565862190419792,0.166722703864569,-576.375606717981,-1.95772760041383,-6.20277273773848,2.07712685425337,0.0430502361294292,0.164414758265423,-500,0,0,0,0,0,0,0,-54.961471989376,-0.389568412115253,-4.03593035106536,0,0,0
91,-574.370438264007,-2.0681399119848,-6.18861178633435,2.01982865571419,0.0562037142405752,0.163574130636402,-574.370404791459,-1.99248866564329,-6.21655493553687,2.02752391189784,0.0436212311994867,0.162791579805427,-500,0,0,0,0,0,0,0,-54.0115816068658,-0.377145788662087,-3.84604810946899,0,0,0
92,-572.377846539818,-2.01212129977787,-6.0264892524952,1.96535449895682,0.0558335100535337,0.160701390926276,-572.577651651698,-2.03202440589592,-6.11654452398971,1.95513803491703,0.0600434203881583,0.173744545460596,-500,0,0,0,0,0,0,0,-50.3585001883076,-1.940293227024,-5.14136549808024,0,0,0
93,-570.437981272163,-1.95725470069463,-5.86798360106761,1.91437487688892,0.0538996880985663,0.156338403443811,-570.637897801739,-1.91634749736146,-5.99386720106138,1.9288986590643,0.0653439253932742,0.155452094602124,-500,0,0,0,0,0,0,0,-51.6140703029512,-2.7016975446045,-3.5574750580896,0,0,0
94,-568.549639469202,-1.90470254462289,-5.71290149324762,1.86230858877436,0.0512046241060573,0.153854894934692,-568.516232426227,-1.79797370540633,-5.76438579725569,1.85888037297587,0.037876656738671,0.141549029288542,-500,0,0,0,0,0,0,0,-48.8555724451332,-0.191718263054435,-2.62613133434278,0,0,0
95,-566.711942983463,-1.85359063993125,-5.55990027964313,1.81308466081304,0.0510191852503339,0.152175015141763,-566.716654095396,-1.9494397191472,-5.610053022596,1.80227737115844,0.0528826403008741,0.129866038887525,-500,0,0,0,0,0,0,0,-46.794428925053,-1.389384591793,-1.76649784356055,0,0,0
96,-564.922398599169,-1.80326313948282,-5.40818063736966,1.76600480080031,0.0496358155604389,0.151290543701212,-564.951758000252,-1.64280969541078,-5.57527876054838,1.77711852725547,0.0487266379513932,0.154168886770146,-500,0,0,0,0,0,0,0,-47.8083367250421,-1.58704440431777,-4.26633115591787,0,0,0
97,-563.180572415214,-1.75441777414601,-5.2584537052069,1.71764699192802,0.0480549150530558,0.148190301999781,-563.241871990509,-1.85647175774154,-5.21830018337679,1.71767778695518,0.0487298770406877,0.146453775269833,-500,0,0,0,0,0,0,0,-45.2840347144986,-1.16004418858569,-4.20877716022973,0,0,0
98,-561.485848059798,-1.7069399714531,-5.11185677077632,1.67180108071282,0.046900690272156,0.14502913288076,-561.365433041714,-1.64609726811984,-5.15545870759346,1.66981139564843,0.0459797253636587,0.133039580702655,-500,0,0,0,0,0,0,0,-44.2502734814142,-1.30577800012619,-2.99304065507854,0,0,0
99,-559.836390065527,-1.66068932655577,-4.96779785392145,1.62711493802929,0.0456005994378755,0.143113611413231,-559.805151855694,-1.49270411492315,-4.9922554108498,1.62240542000404,0.0335859682076437,0.138883507244582,-500,0,0,0,0,0,0,0,-42.6302382890161,-0.373188590918075,-3.90383990275864,0,0,0
100,-558.230864406439,-1.61527258220945,-4.82612344691733,1.58393585853205,0.0452328892449558,0.140259256986886,-558.242013584352,-1.67930586575577,-4.85846128067799,1.58237319184834,0.0271933360244386,0.135877288580488,-500,0,0,0,0,0,0,0,-41.7532920161297,0.639278129067677,-3.87080629669281,0,0,0
101,-556.66808176385,-1.56971737097218,-4.68726468539874,1.5416289219901,0.0458775330360639,0.137481823425107,-556.615312499321,-1.57678148952204,-4.58539029569038,1.54179042007436,0.048419966986825,0.138788353290395,-500,0,0,0,0,0,0,0,-40.948417008794,-1.68843371963841,-4.70805473765873,0,0,0
102,-555.147255945372,-1.52468142388941,-4.55157473047071,1.50002174734444,0.044194361068641,0.133921241652333,-555.078916104679,-1.3994054687755,-4.4882256798372,1.50843081046206,0.0498138393262959,0.126811433462099,-500,0,0,0,0,0,0,0,-40.6852488368482,-2.18257299507859,-3.70469198653552,0,0,0
103,-553.667851338363,-1.48157573502052,-4.41889284441934,1.45878709089499,0.0420170165411146,0.131465469340247,-553.731553446804,-1.37266644974587,-4.27683228778912,1.46176988392181,0.0578949706753896,0.121001052052238,-500,0,0,0,0,0,0,0,-38.7138814985735,-3.04416416804722,-3.5464406296456,0,0,0
104,-552.228694346682,-1.44107831300118,-4.28863467384656,1.4195265270349,0.0389778275012014,0.129072698289726,-552.234984297976,-1.32472197947579,-4.3480774876835,1.42830717057834,0.024317944195773,0.124614684809332,-500,0,0,0,0,0,0,0,-38.360748461882,0.217649539374274,-3.76531350556623,0,0,0
105,-550.828636352845,-1.40198919581656,-4.16083335548149,1.3805889998236,0.0392004066225732,0.126551573937546,-551.030829664087,-1.33608565793622,-4.01315261985127,1.38519879155322,0.0421048001189287,0.123817008410081,-500,0,0,0,0,0,0,0,-36.4582198271486,-1.53830869602042,-4.3553956013056,0,0,0
106,-549.466608028929,-1.36355560120248,-4.0358946005553,1.34346678280828,0.0376667826126145,0.123346549073488,-549.451591029209,-1.32725323750967,-4.10252217824026,1.33268520665628,0.0374773494594716,0.119114258358634,-500,0,0,0,0,0,0,0,-34.3653386072096,-1.09322847092782,-3.70638147938284,0,0,0
107,-548.140626555443,-1.32643322480115,-3.91390281392004,1.30849556441387,0.0365779701152224,0.120656428855472,-548.017404332021,-1.20534827275887,-4.09115653293442,1.30575764371408,0.0378687049703718,0.112658695848842,-500,0,0,0,0,0,0,0,-34.5409557073649,-1.37617395151943,-3.08355651901534,0,0,0
108,-546.849667412952,-1.29054112227703,-3.79422316613383,1.27342252125376,0.0352062350561161,0.118722319072487,-546.929790660638,-1.24681248646108,-3.93610365096229,1.29389118805588,0.0261060267522734,0.121633755664824,-500,0,0,0,0,0,0,0,-35.5295374843111,-0.116977702305174,-4.29116826455788,0,0,0
109,-545.594346347241,-1.25539109346857,-3.67695796946513,1.23721885427721,0.0350938226753182,0.115828149331241,-545.581627748087,-1.34704500408814,-3.7151222736973,1.23190054425744,0.0417316414381823,0.116034541436366,-500,0,0,0,0,0,0,0,-32.0267989295698,-1.47907413564194,-4.173209596242,0,0,0
110,-544.37348603571,-1.221034750255,-3.56268475373771,1.20450088215195,0.0336188636259757,0.112736404303475,-544.382399068541,-1.06219832283425,-3.52313694049698,1.20559918973598,0.0397991521079241,0.120684048516752,-500,0,0,0,0,0,0,0,-31.7951208365168,-1.85551856512392,-5.02213097068126,0,0,0
111,-543.18528435956,-1.18834160368248,-3.45188451713218,1.17190113953535,0.0317674299041179,0.108882116760043,-543.177873786638,-1.17644457135542,-3.54535652008698,1.17152998113639,0.0229072679721083,0.11063420967933,-500,0,0,0,0,0,0,0,-30.797250540363,0.0621623455000146,-3.97270792775904,0,0,0
112,-542.029125244573,-1.15654111454417,-3.34442670800853,1.14041631137997,0.0318335493614207,0.106050918307199,-542.150070614631,-0.960286920383131,-3.11621250633541,1.13587371834091,0.0474332606407196,0.120739323602093,-500,0,0,0,0,0,0,0,-29.287230604829,-2.8227522233057,-5.84150734753846,0,0,0
113,-540.903823180261,-1.12611706074201,-3.24077052979279,1.11018593921991,0.029014559130617,0.101278148054935,-541.040618501499,-1.0774472933426,-3.44291094695178,1.11544516687782,0.0286048034252085,0.107478861219459,-500,0,0,0,0,0,0,0,-29.4632796847837,-0.705585755835638,-3.86206422804237,0,0,0
114,-539.808717494093,-1.09745340218861,-3.14084417255746,1.08002469870424,0.0283127590587088,0.098591228969062,-539.833657561858,-1.09429848116449,-3.23256367823149,1.06629172716122,0.0117618392158011,0.0975554551246612,-500,0,0,0,0,0,0,0,-26.9618575924064,1.01241304074886,-3.29041815600315,0,0,0
115,-538.742497952627,-1.06863270485053,-3.04343290407158,1.05241382267558,0.0293286364954606,0.0962465416285107,-538.697998205932,-1.03710054403261,-3.01186045667737,1.06381727215351,0.0211585755274437,0.105768809242516,-500,0,0,0,0,0,0,0,-28.9857308034869,-0.0416564646791575,-4.5531600108969,0,0,0
116,-537.704976571718,-1.03932303523317,-2.94881477527328,1.02262786296941,0.0292907039387577,0.0930061526888452,-537.696129675345,-0.919804945437386,-2.90620083010384,1.00768408913256,0.0347146182834774,0.100352563924601,-500,0,0,0,0,0,0,0,-25.3761495625655,-1.63185193747297,-4.22285473225241,0,0,0
117,-536.695433600276,-1.01084662778937,-2.85746111436689,0.996456959358218,0.027662112055361,0.0897155855409844,-536.612726373734,-0.961363472337285,-2.85932912663849,0.984945672258338,0.0343102975901873,0.0867526012944239,-500,0,0,0,0,0,0,0,-25.2691144783661,-1.50830281434416,-2.9566018761654,0,0,0
118,-535.711927930194,-0.983937044125451,-2.76873432037408,0.970553982692379,0.0261570562260267,0.0877522604129354,-535.539270835926,-1.09512080930173,-2.75054975602871,0.962017795011438,0.019184001226075,0.0721304887205575,-500,0,0,0,0,0,0,0,-25.1232378292923,0.271841495995963,-1.71194935999833,0,0,0
119,-534.754170869094,-0.957642453100139,-2.68132109318723,0.944960449213471,0.0264321266081569,0.0870882821008682,-534.852311530685,-1.02317119377174,-2.64741263209734,0.940676245809958,0.0181904986618859,0.0715235274755347,-500,0,0,0,0,0,0,0,-24.3630015196253,0.227292521354887,-1.8575274833588,0,0,0
120,-533.821639536328,-0.931095115186185,-2.59465292733486,0.920102419422144,0.0266625502009007,0.0862617153733681,-533.814144464759,-0.949136234146434,-2.76565304067892,0.913193059692942,0.00811637900779504,0.0983959839463953,-500,0,0,0,0,0,0,0,-23.6910170397757,1.08663456751336,-4.30829231328168,0,0,0
121,-532.91379904921,-0.903887726431898,-2.51003000162613,0.895577389269148,0.0277522281185959,0.0829976088694215,-532.902786949758,-0.990565693149501,-2.68666955207991,0.892411365009667,0.027966034461938,0.0867170689142577,-500,0,0,0,0,0,0,0,-23.43556260145,-0.815472059894796,-3.29836778726594,0,0,0
122,-532.030291532289,-0.876541729343944,-2.42814802318684,0.871437046055708,0.0269397671333868,0.0807795985886814,-531.957272534723,-0.853240830039188,-2.47429058725126,0.869656172032405,0.0276255062663239,0.100676309540919,-500,0,0,0,0,0,0,0,-23.0510721337939,-1.05606896655401,-5.11904977958933,0,0,0
123,-531.170861347712,-0.850128516733376,-2.34937246064366,0.847421724328632,0.0258866588191161,0.0767846986964952,-531.056700385206,-0.85027137138302,-2.27453969897587,0.856688255952197,0.0337032682268684,0.0896210337632604,-500,0,0,0,0,0,0,0,-23.5554248248079,-1.6697840799208,-4.4130239783743,0,0,0
124,-530.335651916672,-0.825075237488957,-2.2741676162043,0.82299599626696,0.0242199006193689,0.0736383844643788,-530.073611428572,-0.754267869077358,-2.38798013711481,0.819432053064775,0.0197011532957689,0.0843274419277307,-500,0,0,0,0,0,0,0,-21.7959824493328,-0.461579591422177,-3.65678391854345,0,0,0
125,-529.523947490569,-0.801084727216322,-2.20181785400885,0.800412024097118,0.0237611211154586,0.0710735048376636,-529.604040296596,-0.77157773327293,-2.16377629584338,0.787786813892684,0.0233212050690278,0.0558298160560208,-500,0,0,0,0,0,0,0,-19.5706007960763,-0.788965040356923,-1.25542901391531,0,0,0
126,-528.733558363434,-0.777716831444922,-2.13096444555442,0.780366570032625,0.0229746713816468,0.0706442620301454,-528.679913597704,-0.756123529936446,-2.18361610940407,0.783936199004887,0.0127551600354726,0.0593697163624332,-500,0,0,0,0,0,0,0,-21.0337927050806,0.236731056325636,-1.56973941743518,0,0,0
127,-527.963960100459,-0.754622443374131,-2.06055883480169,0.758830263394807,0.0232141056740706,0.0701787317606312,-527.784384336712,-0.652385131101521,-2.09873770561332,0.772655230913277,0.0223870962568503,0.0892977499884968,-500,0,0,0,0,0,0,0,-21.6967544179027,-0.933939363481985,-4.73229958762304,0,0,0
128,-527.216452197408,-0.731873914391822,-1.99210079489946,0.736184194891492,0.0222829530641833,0.066749727672791,-527.355014806334,-0.71424749970889,-1.95958553860602,0.726214101061386,0.0296136006503121,0.063841685661639,-500,0,0,0,0,0,0,0,-17.9113804934704,-1.53286506561342,-2.46499748895186,0,0,0
129,-526.489557720489,-0.710356243601328,-1.92618650537959,0.717604379395598,0.0207523893469336,0.0650889721986395,-526.45334105082,-0.690199799975558,-1.96431849458394,0.717959983156443,0.0129793959974002,0.0488785321203891,-500,0,0,0,0,0,0,0,-18.8893162140034,0.0824600002110958,-0.959216222871027,0,0,0
130,-525.781618154646,-0.689561410759009,-1.86108654480693,0.698275299403534,0.0208372772166442,0.0651214799612116,-525.64063249712,-0.5162973120824,-2.01192868931472,0.698727631054386,0.0240848221714459,0.0676066348758404,-500,0,0,0,0,0,0,0,-18.5914981111983,-1.37588759297979,-2.7368061089546,0,0,0
131,-525.092989243757,-0.66941088355171,-1.79682350365405,0.678982094542539,0.0194637782540797,0.0634151045541735,-525.068904684751,-0.691386177302022,-1.87962817997516,0.687992094270254,0.0191034314230152,0.0506376188323273,-500,0,0,0,0,0,0,0,-18.6614000575226,-0.527570787697472,-1.30450552328241,0,0,0
132,-524.423583421862,-0.650209691925733,-1.73352189185088,0.65982993514323,0.0189386058628818,0.0631985376256686,-524.579370995608,-0.516154511458179,-1.65013917048143,0.657613488679112,0.0218652585110456,0.0548327607465374,-500,0,0,0,0,0,0,0,-16.602606876695,-1.15421682818821,-2.18299773369088,0,0,0
133,-523.772376132495,-0.63184712821561,-1.67099326357858,0.642584402534666,0.0177865222768004,0.0618680787842201,-523.71597786076,-0.660969038111249,-1.64538911505231,0.645899870328827,0.0196860079994337,0.0735216315130274,-500,0,0,0,0,0,0,0,-17.158031311363,-0.64666272372087,-4.06138492119812,0,0,0
134,-523.138830536311,-0.614382836046564,-1.61065391446314,0.624505588795337,0.0171420631721343,0.0588204327575608,-523.044650200418,-0.774365245170284,-1.77680816635804,0.625328404445929,0.010234117529401,0.060497776093547,-500,0,0,0,0,0,0,0,-16.4435400437578,0.525318737400472,-2.49616127663863,0,0,0
135,-522.522895835146,-0.596977057618981,-1.55261315287793,0.607363430948963,0.0176694945191074,0.0572703790981611,-522.646398567519,-0.632151184862897,-1.55607166719352,0.60867750981488,0.0297854775829342,0.0447229222845011,-500,0,0,0,0,0,0,0,-15.5749538464501,-1.71424538856763,-1.36014889406307,0,0,0
136,-521.92358886138,-0.580163685397741,-1.49559928225441,0.59125070275882,0.0159572507050101,0.0567660784186694,-521.939505272951,-0.608182511363016,-1.42358325877229,0.587622718769524,0.0234464686616367,0.0625674330140782,-500,0,0,0,0,0,0,0,-14.8832613310504,-1.12828184343764,-3.40957678386325,0,0,0
137,-521.34020935712,-0.564769620333938,-1.44012919784066,0.575507334090197,0.0148308803977342,0.0541825974096273,-521.339118228594,-0.429679684752225,-1.45588140022493,0.583699432129035,0.00653584490062191,0.0466997122056451,-500,0,0,0,0,0,0,0,-15.6917067557158,0.205774879442258,-1.75820842011465,0,0,0
138,-520.772847909997,-0.549834844756839,-1.38633888984522,0.559215578239665,0.0150386716358593,0.0534068227928115,-520.803212897601,-0.592688391555705,-1.40875834797311,0.567319610911037,0.0131903699760137,0.0501372009264051,-500,0,0,0,0,0,0,0,-15.1255352959016,-0.133660214489963,-2.1962033966943,0,0,0
139,-520.221532581016,-0.534862032029439,-1.33355829876211,0.54341483014202,0.0149069547586221,0.0521628875321285,-520.191893466893,-0.574652477316918,-1.41345814970741,0.546631296119173,0.0116783895021649,0.0568976237823907,-500,0,0,0,0,0,0,0,-14.2793426781311,-0.0185339955826558,-2.86284607882425,0,0,0
140,-519.685653044056,-0.519963427532803,-1.28239152801502,0.528343577046248,0.0148902549522788,0.0501787755937416,-519.736777280203,-0.492880329848248,-1.36155805423664,0.524348841316393,0.0258225091770291,0.0508194945270472,-500,0,0,0,0,0,0,0,-12.9613295712331,-1.59649025800641,-2.35883334423145,0,0,0
141,-519.164156343572,-0.505870585706994,-1.23303955611063,0.514649335901047,0.0132954297252944,0.0485325233348497,-519.24596006527,-0.33512871923916,-1.28892525478827,0.514091898275006,0.0307187140255832,0.0268835478808256,-500,0,0,0,0,0,0,0,-12.9172696969612,-2.40161396408,-0.110504278506019,0,0,0
142,-518.656155144601,-0.493775133075146,-1.18420535804477,0.50135381100499,0.0108954763561697,0.0491430037258708,-518.622026693039,-0.6517430156823,-1.05541861880341,0.49696612369292,0.0199915760110749,0.043361884755927,-500,0,0,0,0,0,0,0,-12.4525589832141,-0.695671569742886,-2.22535123798588,0,0,0
143,-518.161386777694,-0.483226693350241,-1.13582027776253,0.488182495694736,0.0102014044806794,0.047634214974452,-518.066083386718,-0.609440818691862,-1.29498427537738,0.490106070027324,-0.00654752282672449,0.0523966031795442,-500,0,0,0,0,0,0,0,-12.8784402292969,1.87363392005617,-2.64969176719965,0,0,0
144,-517.680035143425,-0.472087645143315,-1.08909796969177,0.474520168172991,0.0120766925881951,0.0458177240195542,-517.695481405751,-0.330016281220253,-1.10302252968367,0.480810396474868,0.00263298773006741,0.0535675446601734,-500,0,0,0,0,0,0,0,-12.690076835985,0.396733789433765,-3.15070940664999,0,0,0
145,-517.212295382658,-0.459811771055486,-1.04443262542441,0.460958476971225,0.0124750560915267,0.043520229293504,-517.261274582347,-0.559544694521782,-0.994957466929533,0.448164935852743,0.00342873171721684,0.0528306819046138,-500,0,0,0,0,0,0,0,-10.2939444205798,0.77621621732188,-3.29315325660231,0,0,0
146,-516.756949502327,-0.446947946437121,-1.00230869211299,0.449732131566968,0.0132525938956606,0.0407336094209645,-516.934190045786,-0.50413832860448,-0.845867503491538,0.454748858923446,0.00721917220148873,0.02930548790691,-500,0,0,0,0,0,0,0,-11.6065058007717,0.286359437060088,-1.23881378370792,0,0,0
147,-516.313312139846,-0.433551427455573,-0.961832461396087,0.437542689802973,0.0135404447814031,0.0402253520589189,-516.366639893449,-0.302444823696387,-0.932065715062869,0.450046817607263,0.0151244099262182,0.0145765884700789,-500,0,0,0,0,0,0,0,-12.2714019738278,-0.907551345229047,0.406472583117849,0,0,0
148,-515.88205588625,-0.420463969829391,-0.920978702518549,0.424970881540986,0.0126344712688714,0.0414888725125308,-515.895811174291,-0.304941691464975,-0.85305495587305,0.424030043138822,0.00197017237489057,0.0442730077176755,-500,0,0,0,0,0,0,0,-10.6113819653009,0.412866145440893,-2.72119086002145,0,0,0
