sys.exec.out.time {s},chaser.lvlh_rel_state.rel_state.trans.position[0] {m},chaser.lvlh_rel_state.rel_state.trans.position[1] {m},chaser.lvlh_rel_state.rel_state.trans.position[2] {m},chaser.lvlh_rel_state.rel_state.trans.velocity[0] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[1] {m/s},chaser.lvlh_rel_state.rel_state.trans.velocity[2] {m/s},gnc.meas_rel_pos[0] {m},gnc.meas_rel_pos[1] {m},gnc.meas_rel_pos[2] {m},gnc.meas_rel_vel[0] {m/s},gnc.meas_rel_vel[1] {m/s},gnc.meas_rel_vel[2] {m/s},gnc.setpoint_pos[0] {m},gnc.setpoint_pos[1] {m},gnc.setpoint_pos[2] {m},gnc.setpoint_vel[0] {m/s},gnc.setpoint_vel[1] {m/s},gnc.setpoint_vel[2] {m/s},gnc.guidance.state_ {1},gnc.guidance.current_leg_ {--},gnc.cmd_force[0] {N},gnc.cmd_force[1] {N},gnc.cmd_force[2] {N},gnc.control.saturated_[0] {--},gnc.control.saturated_[1] {--},gnc.control.saturated_[2] {--}
86,-585.503511779831,5.96089094233258,3.47446557742805,2.31931172068628,-0.163096706170724,-0.107695768523761,-585.566986714346,6.05740779764267,3.65195146992851,2.32463613110031,-0.166256196430443,-0.0895319602413244,-500,0,0,0,0,0,0,0,-61.3296396813381,4.51080404775893,1.64929308427543,0,0,0
87,-583.215126311619,5.80004951804815,3.36793072455415,2.25746206330245,-0.158586142521006,-0.105339475772441,-583.075485465729,5.82276398076753,3.5295688851546,2.25487660165144,-0.16286965666077,-0.0979507276957442,-500,0,0,0,0,0,0,0,-59.3366892336858,4.64143770454198,2.73593499926522,0,0,0
88,-580.987536410295,5.64378397473997,3.26429730277875,2.1977211591121,-0.153944944146439,-0.101894090596333,-580.904129359992,5.68496136375443,3.22753366432778,2.18474615309375,-0.150348527010344,-0.120258187498281,-500,0,0,0,0,0,0,0,-56.6663565893902,3.66492997352558,5.57075142117251,0,0,0
89,-578.818206425776,5.49167137256956,3.16548535514266,2.14094373222203,-0.150280260232766,-0.0956981965391832,-578.885456183301,5.5353597964597,3.13476006518419,2.15981719786961,-0.152758035315844,-0.101833822297985,-500,0,0,0,0,0,0,0,-58.2108074203597,4.20508393866503,3.91386209943012,0,0,0
90,-576.70649132281,5.34349353322301,3.07221828558858,2.08249063019099,-0.146075418363382,-0.090803400350503,-576.664112716209,5.51030081153546,3.22319024854719,2.08435243272621,-0.159611401275932,-0.0931113459496492,-500,0,0,0,0,0,0,0,-55.1070178402029,4.94053850452232,2.86475409787053,0,0,0
91,-574.65172687447,5.19988827201633,2.98326265427785,2.02704173209089,-0.141135104045885,-0.0870770091970574,-574.651693401921,5.27553951835783,2.95531950507534,2.03473698827454,-0.153717587086973,-0.0878595600280326,-500,0,0,0,0,0,0,0,-54.1703120236108,4.82067967198167,2.87531699265259,0,0,0
92,-572.651934481861,5.06116339749384,2.89808264577694,1.97254653840149,-0.136314645098062,-0.0832526959871998,-572.851739593741,5.04126029137579,2.80802737428244,1.9623300743617,-0.132104734763437,-0.0702095414528792,-500,0,0,0,0,0,0,0,-50.5295282486875,3.12795289359211,1.40489939672304,0,0,0
93,-570.704893435347,4.92641262971483,2.81589593164242,1.92153807490795,-0.133186890544836,-0.0810923800262563,-570.904809964924,4.96731983304799,2.69001233164865,1.93606185708332,-0.121742653250129,-0.0819786888679441,-500,0,0,0,0,0,0,0,-51.7965657784847,2.23962565891687,2.81784422349711,0,0,0
94,-568.809408360709,4.79434544628027,2.73672416755226,1.86943551879262,-0.130947476349444,-0.0772221901701842,-568.776001317734,4.90107428549683,2.68523986354419,1.86600730299413,-0.14427544371683,-0.089528055816335,-500,0,0,0,0,0,0,0,-49.0487276639455,4.62539580068933,3.58232585454512,0,0,0
95,-566.964608512792,4.66571056501396,2.66174246379833,1.82016794540346,-0.126322286196883,-0.0727138517067938,-566.969319624724,4.56986148579801,2.61158972084546,1.80936065574887,-0.124458831146342,-0.0950228279610315,-500,0,0,0,0,0,0,0,-46.9974263254383,3.30616014303822,4.27910335441223,0,0,0
96,-565.168007561416,4.54104125793326,2.59158661244054,1.77303804903313,-0.123016328112578,-0.0675716868841006,-565.1973669625,4.7014947020053,2.42448848926182,1.78415177548828,-0.123925505721623,-0.0646933438151667,-500,0,0,0,0,0,0,0,-48.020443623829,2.98956116815173,1.62035740299303,0,0,0
97,-563.419177846504,4.4195196153502,2.52538586057584,1.7246241149291,-0.120026957122331,-0.0648029389908646,-563.4804774218,4.31746563175466,2.56553938240595,1.72465490995625,-0.119351995134699,-0.0665394657208125,-500,0,0,0,0,0,0,0,-45.5045361520258,3.30026824996061,1.52286780726935,0,0,0
98,-561.71750891312,4.301142702392,2.46184720105446,1.67871633571922,-0.116726869013041,-0.0622489115943984,-561.597093895036,4.36198540572526,2.41824526423732,1.67672665065483,-0.117647833921539,-0.0742384637725042,-500,0,0,0,0,0,0,0,-44.4784772754103,3.04081258070334,2.58735584877577,0,0,0
99,-560.061170790845,4.18593614845902,2.40141069822955,1.63396307588552,-0.113686239005964,-0.0585992776609865,-560.029932581012,4.35392136009164,2.3769531413012,1.62925355786027,-0.125700870236196,-0.0628293818296353,-500,0,0,0,0,0,0,0,-42.8654906240025,3.8622443034363,1.52903190036114,0,0,0
100,-558.448834577259,4.0741809463495,2.34408167326552,1.59071188358249,-0.109824164957509,-0.0560348014072819,-558.459983755171,4.01014766280318,2.31174383950486,1.58914921689878,-0.127863718178026,-0.0604167698136802,-500,0,0,0,0,0,0,0,-41.9949541795354,4.76607649219625,1.4181893023583,0,0,0
101,-556.879315760464,3.96673973665086,2.28928447803674,1.54832821904311,-0.105058254782389,-0.0535361107656598,-556.826546495935,3.959675618101,2.3911588677451,1.54848971712737,-0.102515820831628,-0.0522295809003715,-500,0,0,0,0,0,0,0,-41.1958787208669,2.33223084696083,0.44064035454695,0,0,0
102,-555.351832358032,3.86284751857788,2.23652497907962,1.50664051281194,-0.102726181471427,-0.0519598036408286,-555.28349251734,3.98812347369179,2.29987402971313,1.51504957592956,-0.0971067032137726,-0.0590696118310623,-500,0,0,0,0,0,0,0,-40.9379725582764,1.73442337399368,1.30721312367998,0,0,0
103,-553.865852525028,3.76098846793867,2.18582643794188,1.46532159571272,-0.100991919782414,-0.0494144009515269,-553.929554633469,3.86989775321332,2.3278869945721,1.46830438873953,-0.0851139656481388,-0.0598788182395353,-500,0,0,0,0,0,0,0,-38.9713296070154,0.771601058387247,1.33210783480934,0,0,0
104,-552.420206207958,3.66038227148873,2.13763919723562,1.42597341576858,-0.100220473164205,-0.0469383162305177,-552.426496159252,3.77673860501412,2.07819638339869,1.43475405931202,-0.114880356469633,-0.0513963297109115,-500,0,0,0,0,0,0,0,-38.622413612697,3.93455843693507,0.983240204293769,0,0,0
105,-551.013748262369,3.56212900204672,2.09179950910251,1.38694468434708,-0.0962860657958402,-0.0447194820683183,-551.21594157361,3.62803253992706,2.23948024473273,1.39155447607669,-0.0933816722994848,-0.0474540475957833,-500,0,0,0,0,0,0,0,-36.7235644604485,2.08210215009436,0.266444270112864,0,0,0
106,-549.645412449366,3.46688391758153,2.04777433170444,1.34972867575138,-0.0942041033296379,-0.0433103108129281,-549.630395449646,3.50318628127434,1.98114675401949,1.33894709959938,-0.0943935364827808,-0.0475426015277824,-500,0,0,0,0,0,0,0,-34.6339190606453,2.43298108572941,0.79196664473927,0,0,0
107,-548.313218549401,3.37389623734915,2.00535512073764,1.31466105341364,-0.0917712571787854,-0.0415087552758782,-548.189996325979,3.49498118939142,1.82810140172326,1.31192313271385,-0.0904805223236361,-0.0495064882825079,-500,0,0,0,0,0,0,0,-34.8123206194259,2.05808985358076,1.29444602480426,0,0,0
108,-547.016144469769,3.28315395588299,1.96505573184105,1.27948936818534,-0.0897133058987532,-0.0390706121348244,-547.096267717456,3.32688259169893,1.8231752470126,1.29995803498746,-0.0988135142025959,-0.0361591755424872,-500,0,0,0,0,0,0,0,-35.8032680638341,3.22758623686172,-0.0304329397764769,0,0,0
109,-545.754808167222,3.19505437591309,1.92665597516359,1.24318487618196,-0.0864858541276422,-0.0377088693547922,-545.742089568068,3.10340046529352,1.88849167093142,1.23786656616218,-0.0798480353647781,-0.037502477249667,-500,0,0,0,0,0,0,0,-32.3024774800817,1.77800260589078,-0.0267356168961386,0,0,0
110,-544.528034200856,3.10945746256988,1.8894634347014,1.21036450118185,-0.0847079728463848,-0.0366581271358294,-544.536947233686,3.26829388999063,1.92901124794213,1.21146280876588,-0.0785276843644365,-0.0287104829225521,-500,0,0,0,0,0,0,0,-32.0723864092148,1.31618065646238,-0.986974203629048,0,0,0
111,-543.334021987213,3.0254075222821,1.85288515591475,1.17766086500086,-0.0833919069667498,-0.0364804157093269,-543.326611414291,3.03730455460916,1.75941315295996,1.1772897066019,-0.0922520688987594,-0.0347283227900397,-500,0,0,0,0,0,0,0,-31.0757478316091,3.15059778065762,-0.0459940269159409,0,0,0
112,-542.172156983752,2.94359085550878,1.81694265249805,1.14607057055897,-0.0802414257812256,-0.0353872055450238,-542.29310235381,3.13984504966981,2.04515685417116,1.14152797751991,-0.0646417145019267,-0.0206988002501299,-500,0,0,0,0,0,0,0,-29.5665930443717,0.184481350853045,-2.02043368332934,0,0,0
113,-541.041254822267,2.86344162031705,1.78107046080444,1.11573402245754,-0.0800570436753427,-0.0363404985661981,-541.178050143505,2.91211138771646,1.57893004364544,1.12099325011545,-0.0804667993807513,-0.030139785401674,-500,0,0,0,0,0,0,0,-29.7432247245357,2.22245716264222,-0.143881547123482,0,0,0
114,-539.940655786715,2.78449574929036,1.74523687850567,1.08546540389287,-0.0778346975151987,-0.0353100318209032,-539.96559585448,2.78765067031448,1.65351737283164,1.07173243234985,-0.0943856173581063,-0.036345805665304,-500,0,0,0,0,0,0,0,-27.2420515260251,3.86326039518167,0.327545820867122,0,0,0
115,-538.869050712535,2.70859262944706,1.71055586029408,1.05774621761543,-0.0739715415083029,-0.0340367926854193,-538.82455096584,2.74012479026499,1.74212830768829,1.06914966709336,-0.0821416024763198,-0.0245145250714136,-500,0,0,0,0,0,0,0,-29.2658647776562,2.733910667102,-1.03280410823522,0,0,0
116,-537.826252266892,2.63598799073563,1.67665115493876,1.02785157655808,-0.0712377347913964,-0.0337562012440753,-537.817405370519,2.75550608053141,1.7192651001082,1.01290780272123,-0.0658138204466767,-0.0264097900083195,-500,0,0,0,0,0,0,0,-25.6559695310839,1.07036988360484,-0.797551199384442,0,0,0
117,-536.81154095998,2.56528539466659,1.64295574643494,1.00157184231159,-0.0701674566726181,-0.0336202164291426,-536.728833733438,2.61476855011867,1.64108773416334,0.990060555211706,-0.0635192711377918,-0.0365832006757031,-500,0,0,0,0,0,0,0,-25.5483880542948,1.12239001354183,0.376144599243632,0,0,0
118,-535.822975877423,2.49567908332332,1.6100140615597,0.975559798872875,-0.0690451649661641,-0.0322489081092319,-535.650318783155,2.38449531814704,1.62819862590507,0.967023611191934,-0.0760182199661158,-0.0478706798016097,-500,0,0,0,0,0,0,0,-25.4017235528842,2.83283136031749,1.53067072835083,0,0,0
119,-534.860268594974,2.42805028138648,1.5790487094256,0.949856897895624,-0.0662124381869204,-0.0296677281066571,-534.958409256565,2.36252154071488,1.61295717051549,0.945572694492112,-0.0744540661331915,-0.0452324827319905,-500,0,0,0,0,0,0,0,-24.6404509360805,2.72036353188939,1.29733393216807,0,0,0
120,-533.922896334121,2.36319797434217,1.55053985844757,0.924889601172785,-0.0634921749965932,-0.027336316883305,-533.915401262552,2.34515685538192,1.37953974510351,0.917980241443583,-0.0820383461896988,-0.0152020483102778,-500,0,0,0,0,0,0,0,-23.9672216192545,3.51352090820604,-1.23887465917923,0,0,0
121,-533.010324105228,2.30146251809649,1.52310131044823,0.900255417052231,-0.0599787368966538,-0.0275273148052654,-532.999312005776,2.21478455137889,1.34646175999445,0.89708939279275,-0.0597649305533117,-0.0238078547604292,-500,0,0,0,0,0,0,0,-23.7103152677225,1.5469239525734,-0.312138043945982,0,0,0
122,-532.122193675089,2.24225719917232,1.49595356763653,0.876006524329647,-0.0584319002687911,-0.0267549243421883,-532.049174677523,2.26555809847708,1.44981100357211,0.874225650306344,-0.057746161135854,-0.00685821338995118,-500,0,0,0,0,0,0,0,-23.324215675588,1.24349991663124,-2.21380066814911,0,0,0
123,-531.258248865045,2.18444701111885,1.46864956673153,0.851883131047671,-0.0571884749786013,-0.0278399055267184,-531.144087902539,2.1843041564692,1.54348232839932,0.861149662671236,-0.049371865570849,-0.0150035704599532,-500,0,0,0,0,0,0,0,-23.8267904620462,0.568578244146492,-1.58660761080333,0,0,0
124,-530.418632542583,2.12754278472738,1.44064558431686,0.827349961916093,-0.0566199769540648,-0.0281546687319246,-530.156592054483,2.19835015313898,1.32683306340634,0.823786018713908,-0.0611387242776647,-0.0174656112685726,-500,0,0,0,0,0,0,0,-22.0654177624239,1.71717212148851,-0.907104999955425,0,0,0
125,-529.602628400856,2.07178135455221,1.41257994632642,0.804659035184693,-0.0549028824506953,-0.0279642466851387,-529.682721206883,2.1012883484956,1.45062150449189,0.792033824980259,-0.055342798497126,-0.0432079354667816,-500,0,0,0,0,0,0,0,-19.8379400842596,1.3317031527214,1.41955053769439,0,0,0
126,-528.808046094174,2.01754428183932,1.38573611680355,0.784507422243525,-0.0535712623013282,-0.0257124624303133,-528.754401328444,2.0391375833478,1.3330844529539,0.788077051215786,-0.0637907736475025,-0.0369870080980255,-500,0,0,0,0,0,0,0,-21.2989024646908,2.30080219805466,1.03253190389475,0,0,0
127,-528.034360438312,1.96512337701202,1.36108938096892,0.762865659400184,-0.0512705463101547,-0.0235692381673963,-527.854784674566,2.06736068928463,1.32291051015729,0.776690626918655,-0.0520975557273751,-0.00445021993953067,-500,0,0,0,0,0,0,0,-21.959493342734,1.07503419416825,-2.20079902636151,0,0,0
128,-527.28287003783,1.91439031254502,1.3370686199139,0.740115217283218,-0.0501955816827635,-0.0244599020295074,-527.421432646757,1.93201672722795,1.36958387620735,0.730145123453113,-0.0428649340966347,-0.0273679440406594,-500,0,0,0,0,0,0,0,-18.1716470517975,0.422459955207578,-0.00237334834875247,0,0,0
129,-526.552096884646,1.86440592633303,1.31300818770948,0.721432093811257,-0.0497731900507322,-0.0236508412280757,-526.515880214977,1.8845623699588,1.27487619850513,0.721787697572102,-0.0575461834002657,-0.0398612813063261,-500,0,0,0,0,0,0,0,-19.1470093272565,1.98549360010896,1.43637573362235,0,0,0
130,-525.840381512109,1.81562544244384,1.29056992006103,0.702000545062633,-0.0477877769539046,-0.0212151613585004,-525.699395854582,1.98888954112045,1.13972777555324,0.702452876713486,-0.044540231999103,-0.0187300064438717,-500,0,0,0,0,0,0,0,-18.8464959621841,0.476244117669396,-0.4064549067193,0,0,0
131,-525.148078583245,1.76807575285801,1.26966542614055,0.682606195492492,-0.0473116013081194,-0.0205833193717345,-525.123994024239,1.7461004591077,1.18686074981945,0.691616195220207,-0.0476719481391839,-0.0333608050935807,-500,0,0,0,0,0,0,0,-18.9136314735421,1.274993895703,0.962359009719183,0,0,0
132,-524.475099339047,1.72140160978083,1.25010614019364,0.663353953538422,-0.0460366842371636,-0.0185248272661934,-524.630886912793,1.85545679024838,1.3334888615631,0.661137507074304,-0.0431100315889998,-0.0268906041453247,-500,0,0,0,0,0,0,0,-16.8519768818448,0.600089578403221,0.0220826914062773,0,0,0
133,-523.820418033131,1.67566493818019,1.23201817267961,0.646009657184283,-0.0454366581616888,-0.0176417414931295,-523.764019761396,1.64654302828455,1.25762232120588,0.649325124978444,-0.0435371724390555,-0.00598818876432218,-500,0,0,0,0,0,0,0,-17.404472975053,1.06063118733644,-1.91642576597954,0,0,0
134,-523.183496561447,1.63075856807818,1.21392455012774,0.627833291369892,-0.0443760810908505,-0.0185356831454407,-523.089316225554,1.47077615895446,1.04777029823284,0.628656107020484,-0.0512840267335839,-0.0168583398094545,-500,0,0,0,0,0,0,0,-16.6869782509407,2.18685035544946,-0.409706615520221,0,0,0
135,-522.564282932825,1.58747588162741,1.19565693156886,0.61059475654255,-0.0421892910702256,-0.0179902567297698,-522.687785665198,1.55230175438349,1.19219841725327,0.611908835408468,-0.0300733080063988,-0.0305377135434299,-500,0,0,0,0,0,0,0,-15.815312210451,-0.097272708127099,0.669374519836448,0,0,0
136,-521.961792556327,1.5452379220305,1.17842952238546,0.594387323463712,-0.0422866272183974,-0.016455838298843,-521.977708967898,1.51721909606522,1.25044554586759,0.590759339474416,-0.0347974092617709,-0.0106544837034342,-500,0,0,0,0,0,0,0,-15.1205160116449,0.445302734046637,-1.43544272139175,0,0,0
137,-521.375323682637,1.50317392153714,1.16166946714629,0.578550561917656,-0.0418413728608739,-0.0170557576140301,-521.374232554111,1.63826385711886,1.14591726476201,0.586742659956494,-0.0501364083579862,-0.0245386428180123,-500,0,0,0,0,0,0,0,-15.9258008874272,1.73711312156091,0.162029752277197,0,0,0
138,-520.804965617194,1.46220107450538,1.14518636549576,0.562166666924178,-0.0401043205949789,-0.0159016320081511,-520.835330604798,1.41934752770651,1.12276690736788,0.570270699595551,-0.0419526222548245,-0.0191712538745575,-500,0,0,0,0,0,0,0,-15.3564087499592,1.35656717006943,-0.328408427280007,0,0,0
139,-520.25074503553,1.42277500900794,1.12959731387824,0.546275296072502,-0.0387478092294469,-0.0152679386905471,-520.221105921408,1.38298456372046,1.04969746293294,0.549491762049656,-0.0419763744859041,-0.0105332024402849,-500,0,0,0,0,0,0,0,-14.5069643621504,1.43166832114948,-1.04607468183738,0,0,0
140,-519.712050116618,1.38474300952545,1.114246641974,0.531114896747223,-0.0373161892743069,-0.015425276456548,-519.763174352765,1.41182610721001,1.03508011575239,0.527120161017369,-0.0263839350495567,-0.0147845575232424,-500,0,0,0,0,0,0,0,-13.1856673962063,-0.185258709464353,-0.591704479180535,0,0,0
141,-519.187826307323,1.3473341673503,1.09888317708232,0.517333226932637,-0.0375014940742981,-0.0152942889674933,-519.269630029021,1.51807603381814,1.04299747840468,0.516775789306596,-0.0200782097740093,-0.0369432644215174,-500,0,0,0,0,0,0,0,-13.1383188726176,-1.02833109023534,1.60833148534238,0,0,0
142,-518.677184607331,1.30931847785152,1.08475509061765,0.503951887603258,-0.0385298840902632,-0.0129547448103897,-518.643056155769,1.15135059524437,1.213541829859,0.499564200291189,-0.029433784435358,-0.0187358637803335,-500,0,0,0,0,0,0,0,-12.670307717581,0.640677253047068,-0.55349728168466,0,0,0
143,-518.179860892861,1.27110890971549,1.07188354454915,0.490696053562323,-0.0378892512116034,-0.0127812780012678,-518.084557501885,1.14489478437387,0.912719546934291,0.49261962789491,-0.0546381785190073,-0.00801888979617561,-500,0,0,0,0,0,0,0,-13.0928477857206,3.17402828315298,-1.02355011425102,0,0,0
144,-517.696037808129,1.23480665074219,1.05900871556431,0.476950425845314,-0.0347152661144946,-0.0129610443829743,-517.711484070455,1.37687801466525,1.04508415557241,0.483240654147192,-0.0441589709726222,-0.0052112237423551,-500,0,0,0,0,0,0,0,-12.9010972738099,1.66214106793172,-1.56904593690931,0,0,0
145,-517.225908992126,1.20092243505688,1.04569143600463,0.463307218726075,-0.0330531642880574,-0.0136662408269218,-517.274888191815,1.10118951159058,1.09516659449951,0.450513677607593,-0.0420994886623673,-0.00435578821581201,-500,0,0,0,0,0,0,0,-10.5015913771296,2.00756984305557,-1.75475436741781,0,0,0
146,-516.768254795138,1.16887304071561,1.03140345942356,0.452000887215535,-0.0310456235594119,-0.014903732339946,-516.945495338598,1.11168265854826,1.18784464804501,0.457017614572012,-0.0370790452535837,-0.0263318538540006,-500,0,0,0,0,0,0,0,-11.8107707800059,1.48453920826186,0.257496089310026,0,0,0
147,-516.322388265521,1.13856966334525,1.01699589133136,0.43973310936393,-0.0295611302889483,-0.0139048934020025,-516.375716019125,1.26967626710443,1.04676263766458,0.45223723716822,-0.0279771651441332,-0.0395536569908425,-500,0,0,0,0,0,0,0,-12.4722916785729,0.258363980204456,1.86184042375509,0,0,0
148,-515.888980301205,1.10913768564269,1.00445249051274,0.427084701401826,-0.0293028242252991,-0.0111751920530966,-515.902735589245,1.22465996400711,1.07237623715823,0.426143862999662,-0.0399671231192799,-0.00839105684795187,-500,0,0,0,0,0,0,0,-10.8089151214759,1.54739238391377,-1.30564678952128,0,0,0
149,-515.467658499887,1.08060854093261,0.992958888784456,0.415558927378162,-0.0277554647681553,-0.0118059174337942,-515.542371898736,1.09452813120329,0.803704035795583,0.409249922391427,-0.0138452986183583,0.0110495949766791,-500,0,0,0,0,0,0,0,-9.8402484416706,-0.80452640057074,-2.71236756925908,0,0,0
